date,open,high,low,close,volume,average,barCount,expiry,dataMonth
2024-08-01 17:00:00-07:00,104.15,104.21,104.15,104.2,35.0,104.185,25,202409,202408
2024-08-01 17:05:00-07:00,104.215,104.22,104.19,104.19,12.0,104.206,10,202409,202408
2024-08-01 17:10:00-07:00,104.195,104.195,104.19,104.19,3.0,104.1935,2,202409,202408
2024-08-01 17:15:00-07:00,104.185,104.185,104.175,104.175,71.0,104.176,31,202409,202408
2024-08-01 17:20:00-07:00,104.175,104.175,104.165,104.17,16.0,104.1705,13,202409,202408
2024-08-01 17:25:00-07:00,104.175,104.175,104.135,104.135,47.0,104.15,25,202409,202408
2024-08-01 17:30:00-07:00,104.135,104.155,104.135,104.135,18.0,104.1425,12,202409,202408
2024-08-01 17:35:00-07:00,104.135,104.145,104.12,104.13,21.0,104.1305,15,202409,202408
2024-08-01 17:40:00-07:00,104.135,104.14,104.135,104.14,8.0,104.1395,7,202409,202408
2024-08-01 17:45:00-07:00,104.13,104.145,104.13,104.14,13.0,104.141,10,202409,202408
2024-08-01 17:50:00-07:00,104.14,104.155,104.14,104.155,8.0,104.1455,5,202409,202408
2024-08-01 17:55:00-07:00,104.155,104.16,104.145,104.16,15.0,104.1545,9,202409,202408
2024-08-01 18:00:00-07:00,104.165,104.195,104.165,104.17,20.0,104.1795,12,202409,202408
2024-08-01 18:05:00-07:00,104.17,104.17,104.17,104.17,1.0,104.17,1,202409,202408
2024-08-01 18:10:00-07:00,104.155,104.18,104.155,104.17,8.0,104.1705,7,202409,202408
2024-08-01 18:15:00-07:00,104.19,104.19,104.19,104.19,6.0,104.19,5,202409,202408
2024-08-01 18:20:00-07:00,104.195,104.205,104.195,104.205,33.0,104.203,16,202409,202408
2024-08-01 18:25:00-07:00,104.195,104.195,104.195,104.195,2.0,104.195,1,202409,202408
2024-08-01 18:30:00-07:00,104.195,104.215,104.195,104.2,24.0,104.2025,18,202409,202408
2024-08-01 18:35:00-07:00,104.2,104.2,104.195,104.195,8.0,104.1995,4,202409,202408
2024-08-01 18:40:00-07:00,104.18,104.18,104.165,104.165,6.0,104.1715,3,202409,202408
2024-08-01 18:45:00-07:00,104.16,104.17,104.15,104.17,29.0,104.16,15,202409,202408
2024-08-01 18:50:00-07:00,104.175,104.175,104.165,104.165,5.0,104.169,4,202409,202408
2024-08-01 18:55:00-07:00,104.16,104.16,104.15,104.15,9.0,104.1535,7,202409,202408
2024-08-01 19:00:00-07:00,104.16,104.19,104.16,104.19,11.0,104.1795,8,202409,202408
2024-08-01 19:05:00-07:00,104.2,104.2,104.185,104.19,10.0,104.193,8,202409,202408
2024-08-01 19:10:00-07:00,104.185,104.185,104.18,104.185,13.0,104.1815,7,202409,202408
2024-08-01 19:15:00-07:00,104.175,104.18,104.165,104.18,16.0,104.173,12,202409,202408
2024-08-01 19:20:00-07:00,104.19,104.2,104.185,104.185,18.0,104.1955,13,202409,202408
2024-08-01 19:25:00-07:00,104.195,104.195,104.185,104.185,15.0,104.189,9,202409,202408
2024-08-01 19:30:00-07:00,104.185,104.185,104.18,104.18,11.0,104.181,7,202409,202408
2024-08-01 19:35:00-07:00,104.185,104.185,104.17,104.175,10.0,104.177,6,202409,202408
2024-08-01 19:40:00-07:00,104.19,104.195,104.19,104.195,9.0,104.191,7,202409,202408
2024-08-01 19:45:00-07:00,104.2,104.2,104.2,104.2,18.0,104.2,7,202409,202408
2024-08-01 19:50:00-07:00,104.195,104.195,104.19,104.19,4.0,104.1925,3,202409,202408
2024-08-01 19:55:00-07:00,104.175,104.175,104.17,104.17,5.0,104.173,4,202409,202408
2024-08-01 20:00:00-07:00,104.165,104.165,104.16,104.16,6.0,104.1625,5,202409,202408
2024-08-01 20:05:00-07:00,104.16,104.16,104.16,104.16,3.0,104.16,2,202409,202408
2024-08-01 20:10:00-07:00,104.15,104.15,104.13,104.135,9.0,104.1385,7,202409,202408
2024-08-01 20:15:00-07:00,104.145,104.145,104.14,104.145,7.0,104.1435,6,202409,202408
2024-08-01 20:20:00-07:00,104.145,104.145,104.125,104.125,13.0,104.1365,5,202409,202408
2024-08-01 20:25:00-07:00,104.13,104.135,104.13,104.135,7.0,104.132,6,202409,202408
2024-08-01 20:30:00-07:00,104.135,104.135,104.13,104.13,4.0,104.1325,3,202409,202408
2024-08-01 20:35:00-07:00,104.14,104.145,104.14,104.145,5.0,104.143,4,202409,202408
2024-08-01 20:40:00-07:00,104.145,104.16,104.145,104.145,13.0,104.151,9,202409,202408
2024-08-01 20:45:00-07:00,104.15,104.155,104.15,104.155,2.0,104.1525,2,202409,202408
2024-08-01 20:50:00-07:00,104.145,104.145,104.14,104.14,4.0,104.1425,3,202409,202408
2024-08-01 20:55:00-07:00,104.14,104.14,104.14,104.14,4.0,104.14,4,202409,202408
2024-08-01 21:00:00-07:00,104.155,104.155,104.15,104.155,4.0,104.154,3,202409,202408
2024-08-01 21:05:00-07:00,104.14,104.14,104.14,104.14,4.0,104.14,4,202409,202408
