date,open,high,low,close,volume,average,barCount,expiry,dataMonth
2022-12-01 17:00:00-08:00,104.48,104.49,104.47,104.49,5.0,104.483,5,202303,202212
2022-12-01 17:05:00-08:00,104.455,104.455,104.44,104.44,2.0,104.4475,2,202303,202212
2022-12-01 17:10:00-08:00,104.44,104.44,104.44,104.44,0.0,104.44,0,202303,202212
2022-12-01 17:15:00-08:00,104.45,104.45,104.435,104.435,12.0,104.4395,10,202303,202212
2022-12-01 17:20:00-08:00,104.43,104.435,104.43,104.435,2.0,104.4325,2,202303,202212
2022-12-01 17:25:00-08:00,104.405,104.43,104.405,104.43,2.0,104.4175,2,202303,202212
2022-12-01 17:30:00-08:00,104.42,104.42,104.42,104.42,1.0,104.42,1,202303,202212
2022-12-01 17:35:00-08:00,104.44,104.44,104.44,104.44,1.0,104.44,1,202303,202212
2022-12-01 17:40:00-08:00,104.44,104.44,104.44,104.44,0.0,104.44,0,202303,202212
2022-12-01 17:45:00-08:00,104.44,104.44,104.44,104.44,0.0,104.44,0,202303,202212
2022-12-01 17:50:00-08:00,104.465,104.465,104.465,104.465,1.0,104.465,1,202303,202212
2022-12-01 17:55:00-08:00,104.4,104.4,104.4,104.4,1.0,104.4,1,202303,202212
2022-12-01 18:00:00-08:00,104.4,104.4,104.4,104.4,0.0,104.4,0,202303,202212
2022-12-01 18:05:00-08:00,104.4,104.4,104.4,104.4,0.0,104.4,0,202303,202212
2022-12-01 18:10:00-08:00,104.4,104.4,104.4,104.4,0.0,104.4,0,202303,202212
2022-12-01 18:15:00-08:00,104.4,104.4,104.4,104.4,0.0,104.4,0,202303,202212
2022-12-01 18:20:00-08:00,104.4,104.4,104.4,104.4,0.0,104.4,0,202303,202212
2022-12-01 18:25:00-08:00,104.475,104.475,104.43,104.435,18.0,104.4445,17,202303,202212
2022-12-01 18:30:00-08:00,104.435,104.435,104.435,104.435,0.0,104.435,0,202303,202212
2022-12-01 18:35:00-08:00,104.435,104.435,104.435,104.435,0.0,104.435,0,202303,202212
